Epoch;ErrorScore;w1;w2;w3;w4;b1;b2;b3;b4
12991;0.209014;-0.931763;5.76936;1.06824;5.76936;0.00121409;6.70234;0.0670234;0.0670234
12992;0.209014;-0.931763;5.76936;1.06824;5.76936;0.00121413;6.70234;0.0670234;0.0670234
12993;0.209014;-0.931762;5.76936;1.06824;5.76936;0.00121417;6.70234;0.0670234;0.0670234
12994;0.209014;-0.931762;5.76936;1.06824;5.76936;0.00121421;6.70234;0.0670234;0.0670234
12995;0.209014;-0.931762;5.76936;1.06824;5.76936;0.00121425;6.70234;0.0670234;0.0670234
12996;0.209014;-0.931762;5.76936;1.06824;5.76936;0.00121428;6.70234;0.0670234;0.0670234
12997;0.209014;-0.931762;5.76936;1.06824;5.76936;0.00121432;6.70234;0.0670234;0.0670234
12998;0.209014;-0.931762;5.76936;1.06824;5.76936;0.00121436;6.70234;0.0670234;0.0670234
12999;0.209014;-0.931762;5.76936;1.06824;5.76936;0.0012144;6.70234;0.0670234;0.0670234
13000;0.209014;-0.931762;5.76936;1.06824;5.76936;0.00121444;6.70234;0.0670234;0.0670234
13001;0.209014;-0.931762;5.76936;1.06824;5.76936;0.00121448;6.70234;0.0670234;0.0670234
13002;0.209014;-0.931762;5.76936;1.06824;5.76936;0.00121451;6.70234;0.0670234;0.0670234
13003;0.209014;-0.931762;5.76936;1.06824;5.76936;0.00121455;6.70234;0.0670234;0.0670234
13004;0.209014;-0.931762;5.76936;1.06824;5.76936;0.00121459;6.70234;0.0670234;0.0670234
13005;0.209014;-0.931762;5.76936;1.06824;5.76936;0.00121463;6.70234;0.0670234;0.0670234
13006;0.209014;-0.931762;5.76936;1.06824;5.76936;0.00121467;6.70234;0.0670234;0.0670234
13007;0.209014;-0.931762;5.76936;1.06824;5.76936;0.00121471;6.70234;0.0670234;0.0670234
13008;0.209014;-0.931762;5.76936;1.06824;5.76936;0.00121475;6.70234;0.0670234;0.0670234
13009;0.209014;-0.931762;5.76936;1.06824;5.76936;0.00121478;6.70234;0.0670234;0.0670234
13010;0.209014;-0.931762;5.76936;1.06824;5.76936;0.00121482;6.70234;0.0670234;0.0670234
13011;0.209014;-0.931762;5.76936;1.06824;5.76936;0.00121486;6.70234;0.0670234;0.0670234
13012;0.209014;-0.931762;5.76936;1.06824;5.76936;0.0012149;6.70234;0.0670234;0.0670234
13013;0.209014;-0.931762;5.76936;1.06824;5.76936;0.00121494;6.70234;0.0670234;0.0670234
13014;0.209014;-0.931762;5.76936;1.06824;5.76936;0.00121498;6.70234;0.0670234;0.0670234
13015;0.209014;-0.931762;5.76936;1.06824;5.76936;0.00121502;6.70234;0.0670234;0.0670234
13016;0.209014;-0.931762;5.76936;1.06824;5.76936;0.00121505;6.70234;0.0670234;0.0670234
13017;0.209014;-0.931762;5.76936;1.06824;5.76936;0.00121509;6.70234;0.0670234;0.0670234
13018;0.209014;-0.931762;5.76936;1.06824;5.76936;0.00121513;6.70234;0.0670234;0.0670234
13019;0.209014;-0.931761;5.76936;1.06824;5.76936;0.00121517;6.70234;0.0670234;0.0670234
13020;0.209014;-0.931761;5.76936;1.06824;5.76936;0.00121521;6.70234;0.0670234;0.0670234
13021;0.209014;-0.931761;5.76936;1.06824;5.76936;0.00121525;6.70234;0.0670234;0.0670234
13022;0.209014;-0.931761;5.76936;1.06824;5.76936;0.00121528;6.70234;0.0670234;0.0670234
13023;0.209014;-0.931761;5.76936;1.06824;5.76936;0.00121532;6.70234;0.0670234;0.0670234
13024;0.209014;-0.931761;5.76936;1.06824;5.76936;0.00121536;6.70234;0.0670234;0.0670234
13025;0.209014;-0.931761;5.76936;1.06824;5.76936;0.0012154;6.70234;0.0670234;0.0670234
13026;0.209014;-0.931761;5.76936;1.06824;5.76936;0.00121544;6.70234;0.0670234;0.0670234
13027;0.209014;-0.931761;5.76936;1.06824;5.76936;0.00121548;6.70234;0.0670234;0.0670234
13028;0.209014;-0.931761;5.76936;1.06824;5.76936;0.00121552;6.70234;0.0670234;0.0670234
13029;0.209014;-0.931761;5.76936;1.06824;5.76936;0.00121555;6.70234;0.0670234;0.0670234
13030;0.209014;-0.931761;5.76936;1.06824;5.76936;0.00121559;6.70234;0.0670234;0.0670234
13031;0.209014;-0.931761;5.76936;1.06824;5.76936;0.00121563;6.70234;0.0670234;0.0670234
13032;0.209014;-0.931761;5.76936;1.06824;5.76936;0.00121567;6.70234;0.0670234;0.0670234
13033;0.209014;-0.931761;5.76936;1.06824;5.76936;0.00121571;6.70234;0.0670234;0.0670234
13034;0.209014;-0.931761;5.76936;1.06824;5.76936;0.00121575;6.70234;0.0670234;0.0670234
13035;0.209014;-0.931761;5.76936;1.06824;5.76936;0.00121579;6.70234;0.0670234;0.0670234
13036;0.209014;-0.931761;5.76936;1.06824;5.76936;0.00121582;6.70234;0.0670234;0.0670234
13037;0.209014;-0.931761;5.76936;1.06824;5.76936;0.00121586;6.70234;0.0670234;0.0670234
13038;0.209014;-0.931761;5.76936;1.06824;5.76936;0.0012159;6.70234;0.0670234;0.0670234
13039;0.209014;-0.931761;5.76936;1.06824;5.76936;0.00121594;6.70234;0.0670234;0.0670234
13040;0.209014;-0.931761;5.76936;1.06824;5.76936;0.00121598;6.70234;0.0670234;0.0670234
13041;0.209014;-0.931761;5.76936;1.06824;5.76936;0.00121602;6.70234;0.0670234;0.0670234
13042;0.209014;-0.931761;5.76936;1.06824;5.76936;0.00121605;6.70234;0.0670234;0.0670234
13043;0.209014;-0.931761;5.76936;1.06824;5.76936;0.00121609;6.70234;0.0670234;0.0670234
13044;0.209014;-0.931761;5.76936;1.06824;5.76936;0.00121613;6.70234;0.0670234;0.0670234
13045;0.209014;-0.93176;5.76936;1.06824;5.76936;0.00121617;6.70234;0.0670234;0.0670234
13046;0.209014;-0.93176;5.76936;1.06824;5.76936;0.00121621;6.70234;0.0670234;0.0670234
13047;0.209014;-0.93176;5.76936;1.06824;5.76936;0.00121625;6.70234;0.0670234;0.0670234
13048;0.209014;-0.93176;5.76936;1.06824;5.76936;0.00121629;6.70234;0.0670234;0.0670234
13049;0.209014;-0.93176;5.76936;1.06824;5.76936;0.00121632;6.70234;0.0670234;0.0670234
13050;0.209014;-0.93176;5.76936;1.06824;5.76936;0.00121636;6.70234;0.0670234;0.0670234
13051;0.209014;-0.93176;5.76936;1.06824;5.76936;0.0012164;6.70234;0.0670234;0.0670234
13052;0.209014;-0.93176;5.76936;1.06824;5.76936;0.00121644;6.70234;0.0670234;0.0670234
13053;0.209014;-0.93176;5.76936;1.06824;5.76936;0.00121648;6.70234;0.0670234;0.0670234
13054;0.209014;-0.93176;5.76936;1.06824;5.76936;0.00121652;6.70234;0.0670234;0.0670234
13055;0.209014;-0.93176;5.76936;1.06824;5.76936;0.00121656;6.70234;0.0670234;0.0670234
13056;0.209014;-0.93176;5.76936;1.06824;5.76936;0.00121659;6.70234;0.0670234;0.0670234
13057;0.209014;-0.93176;5.76936;1.06824;5.76936;0.00121663;6.70234;0.0670234;0.0670234
13058;0.209014;-0.93176;5.76936;1.06824;5.76936;0.00121667;6.70234;0.0670234;0.0670234
13059;0.209014;-0.93176;5.76936;1.06824;5.76936;0.00121671;6.70234;0.0670234;0.0670234
13060;0.209014;-0.93176;5.76936;1.06824;5.76936;0.00121675;6.70234;0.0670234;0.0670234
13061;0.209014;-0.93176;5.76936;1.06824;5.76936;0.00121679;6.70234;0.0670234;0.0670234
13062;0.209014;-0.93176;5.76936;1.06824;5.76936;0.00121682;6.70234;0.0670234;0.0670234
13063;0.209014;-0.93176;5.76936;1.06824;5.76936;0.00121686;6.70234;0.0670234;0.0670234
13064;0.209014;-0.93176;5.76936;1.06824;5.76936;0.0012169;6.70234;0.0670234;0.0670234
13065;0.209014;-0.93176;5.76936;1.06824;5.76936;0.00121694;6.70234;0.0670234;0.0670234
13066;0.209014;-0.93176;5.76936;1.06824;5.76936;0.00121698;6.70234;0.0670234;0.0670234
13067;0.209014;-0.93176;5.76936;1.06824;5.76936;0.00121702;6.70234;0.0670234;0.0670234
13068;0.209014;-0.93176;5.76936;1.06824;5.76936;0.00121706;6.70234;0.0670234;0.0670234
13069;0.209014;-0.93176;5.76936;1.06824;5.76936;0.00121709;6.70234;0.0670234;0.0670234
13070;0.209014;-0.93176;5.76936;1.06824;5.76936;0.00121713;6.70234;0.0670234;0.0670234
13071;0.209014;-0.931759;5.76936;1.06824;5.76936;0.00121717;6.70234;0.0670234;0.0670234
13072;0.209014;-0.931759;5.76936;1.06824;5.76936;0.00121721;6.70234;0.0670234;0.0670234
13073;0.209014;-0.931759;5.76936;1.06824;5.76936;0.00121725;6.70234;0.0670234;0.0670234
13074;0.209014;-0.931759;5.76936;1.06824;5.76936;0.00121729;6.70234;0.0670234;0.0670234
13075;0.209014;-0.931759;5.76936;1.06824;5.76936;0.00121733;6.70234;0.0670234;0.0670234
13076;0.209014;-0.931759;5.76936;1.06824;5.76936;0.00121736;6.70234;0.0670234;0.0670234
13077;0.209014;-0.931759;5.76936;1.06824;5.76936;0.0012174;6.70234;0.0670234;0.0670234
13078;0.209014;-0.931759;5.76936;1.06824;5.76936;0.00121744;6.70234;0.0670234;0.0670234
13079;0.209014;-0.931759;5.76936;1.06824;5.76936;0.00121748;6.70234;0.0670234;0.0670234
13080;0.209014;-0.931759;5.76936;1.06824;5.76936;0.00121752;6.70234;0.0670234;0.0670234
13081;0.209014;-0.931759;5.76936;1.06824;5.76936;0.00121756;6.70234;0.0670234;0.0670234
13082;0.209014;-0.931759;5.76936;1.06824;5.76936;0.00121759;6.70234;0.0670234;0.0670234
13083;0.209014;-0.931759;5.76936;1.06824;5.76936;0.00121763;6.70234;0.0670234;0.0670234
13084;0.209014;-0.931759;5.76936;1.06824;5.76936;0.00121767;6.70234;0.0670234;0.0670234
13085;0.209014;-0.931759;5.76936;1.06824;5.76936;0.00121771;6.70234;0.0670234;0.0670234
13086;0.209014;-0.931759;5.76936;1.06824;5.76936;0.00121775;6.70234;0.0670234;0.0670234
13087;0.209014;-0.931759;5.76936;1.06824;5.76936;0.00121779;6.70234;0.0670234;0.0670234
13088;0.209014;-0.931759;5.76936;1.06824;5.76936;0.00121783;6.70234;0.0670234;0.0670234
13089;0.209014;-0.931759;5.76936;1.06824;5.76936;0.00121786;6.70234;0.0670234;0.0670234
13090;0.209014;-0.931759;5.76936;1.06824;5.76936;0.0012179;6.70234;0.0670234;0.0670234
13091;0.209014;-0.931759;5.76936;1.06824;5.76936;0.00121794;6.70234;0.0670234;0.0670234
13092;0.209014;-0.931759;5.76936;1.06824;5.76936;0.00121798;6.70234;0.0670234;0.0670234
13093;0.209014;-0.931759;5.76936;1.06824;5.76936;0.00121802;6.70234;0.0670234;0.0670234
13094;0.209014;-0.931759;5.76936;1.06824;5.76936;0.00121806;6.70234;0.0670234;0.0670234
13095;0.209014;-0.931759;5.76936;1.06824;5.76936;0.0012181;6.70234;0.0670234;0.0670234
13096;0.209014;-0.931759;5.76936;1.06824;5.76936;0.00121813;6.70234;0.0670234;0.0670234
13097;0.209014;-0.931758;5.76936;1.06824;5.76936;0.00121817;6.70234;0.0670234;0.0670234
13098;0.209014;-0.931758;5.76936;1.06824;5.76936;0.00121821;6.70234;0.0670234;0.0670234
13099;0.209014;-0.931758;5.76936;1.06824;5.76936;0.00121825;6.70234;0.0670234;0.0670234
13100;0.209014;-0.931758;5.76936;1.06824;5.76936;0.00121829;6.70234;0.0670234;0.0670234
13101;0.209014;-0.931758;5.76936;1.06824;5.76936;0.00121833;6.70234;0.0670234;0.0670234
13102;0.209014;-0.931758;5.76936;1.06824;5.76936;0.00121837;6.70234;0.0670234;0.0670234
13103;0.209014;-0.931758;5.76936;1.06824;5.76936;0.0012184;6.70234;0.0670234;0.0670234
13104;0.209014;-0.931758;5.76936;1.06824;5.76936;0.00121844;6.70234;0.0670234;0.0670234
13105;0.209014;-0.931758;5.76936;1.06824;5.76936;0.00121848;6.70234;0.0670234;0.0670234
13106;0.209014;-0.931758;5.76936;1.06824;5.76936;0.00121852;6.70234;0.0670234;0.0670234
13107;0.209014;-0.931758;5.76936;1.06824;5.76936;0.00121856;6.70234;0.0670234;0.0670234
13108;0.209014;-0.931758;5.76936;1.06824;5.76936;0.0012186;6.70234;0.0670234;0.0670234
13109;0.209014;-0.931758;5.76936;1.06824;5.76936;0.00121863;6.70234;0.0670234;0.0670234
13110;0.209014;-0.931758;5.76936;1.06824;5.76936;0.00121867;6.70234;0.0670234;0.0670234
13111;0.209014;-0.931758;5.76936;1.06824;5.76936;0.00121871;6.70234;0.0670234;0.0670234
13112;0.209014;-0.931758;5.76936;1.06824;5.76936;0.00121875;6.70234;0.0670234;0.0670234
13113;0.209014;-0.931758;5.76936;1.06824;5.76936;0.00121879;6.70234;0.0670234;0.0670234
13114;0.209014;-0.931758;5.76936;1.06824;5.76936;0.00121883;6.70234;0.0670234;0.0670234
13115;0.209014;-0.931758;5.76936;1.06824;5.76936;0.00121887;6.70234;0.0670234;0.0670234
13116;0.209014;-0.931758;5.76936;1.06824;5.76936;0.0012189;6.70234;0.0670234;0.0670234
13117;0.209014;-0.931758;5.76936;1.06824;5.76936;0.00121894;6.70234;0.0670234;0.0670234
13118;0.209014;-0.931758;5.76936;1.06824;5.76936;0.00121898;6.70234;0.0670234;0.0670234
13119;0.209014;-0.931758;5.76936;1.06824;5.76936;0.00121902;6.70234;0.0670234;0.0670234
13120;0.209014;-0.931758;5.76936;1.06824;5.76936;0.00121906;6.70234;0.0670234;0.0670234
13121;0.209014;-0.931758;5.76936;1.06824;5.76936;0.0012191;6.70234;0.0670234;0.0670234
13122;0.209014;-0.931757;5.76936;1.06824;5.76936;0.00121914;6.70234;0.0670234;0.0670234
13123;0.209014;-0.931757;5.76936;1.06824;5.76936;0.00121917;6.70234;0.0670234;0.0670234
13124;0.209014;-0.931757;5.76936;1.06824;5.76936;0.00121921;6.70234;0.0670234;0.0670234
13125;0.209014;-0.931757;5.76936;1.06824;5.76936;0.00121925;6.70234;0.0670234;0.0670234
13126;0.209014;-0.931757;5.76936;1.06824;5.76936;0.00121929;6.70234;0.0670234;0.0670234
13127;0.209014;-0.931757;5.76936;1.06824;5.76936;0.00121933;6.70234;0.0670234;0.0670234
13128;0.209014;-0.931757;5.76936;1.06824;5.76936;0.00121937;6.70234;0.0670234;0.0670234
13129;0.209014;-0.931757;5.76936;1.06824;5.76936;0.0012194;6.70234;0.0670234;0.0670234
13130;0.209014;-0.931757;5.76936;1.06824;5.76936;0.00121944;6.70234;0.0670234;0.0670234
13131;0.209014;-0.931757;5.76936;1.06824;5.76936;0.00121948;6.70234;0.0670234;0.0670234
13132;0.209014;-0.931757;5.76936;1.06824;5.76936;0.00121952;6.70234;0.0670234;0.0670234
13133;0.209014;-0.931757;5.76936;1.06824;5.76936;0.00121956;6.70234;0.0670234;0.0670234
13134;0.209014;-0.931757;5.76936;1.06824;5.76936;0.0012196;6.70234;0.0670234;0.0670234
13135;0.209014;-0.931757;5.76936;1.06824;5.76936;0.00121964;6.70234;0.0670234;0.0670234
13136;0.209014;-0.931757;5.76936;1.06824;5.76936;0.00121967;6.70234;0.0670234;0.0670234
13137;0.209014;-0.931757;5.76936;1.06824;5.76936;0.00121971;6.70234;0.0670234;0.0670234
13138;0.209014;-0.931757;5.76936;1.06824;5.76936;0.00121975;6.70234;0.0670234;0.0670234
13139;0.209014;-0.931757;5.76936;1.06824;5.76936;0.00121979;6.70234;0.0670234;0.0670234
13140;0.209014;-0.931757;5.76936;1.06824;5.76936;0.00121983;6.70234;0.0670234;0.0670234
13141;0.209014;-0.931757;5.76936;1.06824;5.76936;0.00121987;6.70234;0.0670234;0.0670234
13142;0.209014;-0.931757;5.76936;1.06824;5.76936;0.00121991;6.70234;0.0670234;0.0670234
13143;0.209014;-0.931757;5.76936;1.06824;5.76936;0.00121994;6.70234;0.0670234;0.0670234
13144;0.209014;-0.931757;5.76936;1.06824;5.76936;0.00121998;6.70234;0.0670234;0.0670234
13145;0.209014;-0.931757;5.76936;1.06824;5.76936;0.00122002;6.70234;0.0670234;0.0670234
13146;0.209014;-0.931757;5.76936;1.06824;5.76936;0.00122006;6.70234;0.0670234;0.0670234
13147;0.209014;-0.931757;5.76936;1.06824;5.76936;0.0012201;6.70234;0.0670234;0.0670234
13148;0.209014;-0.931756;5.76936;1.06824;5.76936;0.00122014;6.70234;0.0670234;0.0670234
13149;0.209014;-0.931756;5.76936;1.06824;5.76936;0.00122017;6.70234;0.0670234;0.0670234
13150;0.209014;-0.931756;5.76936;1.06824;5.76936;0.00122021;6.70234;0.0670234;0.0670234
13151;0.209014;-0.931756;5.76936;1.06824;5.76936;0.00122025;6.70234;0.0670234;0.0670234
13152;0.209014;-0.931756;5.76936;1.06824;5.76936;0.00122029;6.70234;0.0670234;0.0670234
13153;0.209014;-0.931756;5.76936;1.06824;5.76936;0.00122033;6.70234;0.0670234;0.0670234
13154;0.209014;-0.931756;5.76936;1.06824;5.76936;0.00122037;6.70234;0.0670234;0.0670234
13155;0.209014;-0.931756;5.76936;1.06824;5.76936;0.00122041;6.70234;0.0670234;0.0670234
13156;0.209014;-0.931756;5.76936;1.06824;5.76936;0.00122044;6.70234;0.0670234;0.0670234
13157;0.209014;-0.931756;5.76936;1.06824;5.76936;0.00122048;6.70234;0.0670234;0.0670234
13158;0.209014;-0.931756;5.76936;1.06824;5.76936;0.00122052;6.70234;0.0670234;0.0670234
13159;0.209014;-0.931756;5.76936;1.06824;5.76936;0.00122056;6.70234;0.0670234;0.0670234
13160;0.209014;-0.931756;5.76936;1.06824;5.76936;0.0012206;6.70234;0.0670234;0.0670234
13161;0.209014;-0.931756;5.76936;1.06824;5.76936;0.00122064;6.70234;0.0670234;0.0670234
13162;0.209014;-0.931756;5.76936;1.06824;5.76936;0.00122068;6.70234;0.0670234;0.0670234
13163;0.209014;-0.931756;5.76936;1.06824;5.76936;0.00122071;6.70234;0.0670234;0.0670234
13164;0.209014;-0.931756;5.76936;1.06824;5.76936;0.00122075;6.70234;0.0670234;0.0670234
13165;0.209014;-0.931756;5.76936;1.06824;5.76936;0.00122079;6.70234;0.0670234;0.0670234
13166;0.209014;-0.931756;5.76936;1.06824;5.76936;0.00122083;6.70234;0.0670234;0.0670234
13167;0.209014;-0.931756;5.76936;1.06824;5.76936;0.00122087;6.70234;0.0670234;0.0670234
13168;0.209014;-0.931756;5.76936;1.06824;5.76936;0.00122091;6.70234;0.0670234;0.0670234
13169;0.209014;-0.931756;5.76936;1.06824;5.76936;0.00122094;6.70234;0.0670234;0.0670234
13170;0.209014;-0.931756;5.76936;1.06824;5.76936;0.00122098;6.70234;0.0670234;0.0670234
13171;0.209014;-0.931756;5.76936;1.06824;5.76936;0.00122102;6.70234;0.0670234;0.0670234
13172;0.209014;-0.931756;5.76936;1.06824;5.76936;0.00122106;6.70234;0.0670234;0.0670234
13173;0.209014;-0.931756;5.76936;1.06824;5.76936;0.0012211;6.70234;0.0670234;0.0670234
13174;0.209014;-0.931755;5.76936;1.06824;5.76936;0.00122114;6.70234;0.0670234;0.0670234
13175;0.209014;-0.931755;5.76936;1.06824;5.76936;0.00122118;6.70234;0.0670234;0.0670234
13176;0.209014;-0.931755;5.76936;1.06824;5.76936;0.00122121;6.70234;0.0670234;0.0670234
13177;0.209014;-0.931755;5.76936;1.06824;5.76936;0.00122125;6.70234;0.0670234;0.0670234
13178;0.209014;-0.931755;5.76936;1.06824;5.76936;0.00122129;6.70234;0.0670234;0.0670234
13179;0.209014;-0.931755;5.76936;1.06824;5.76936;0.00122133;6.70234;0.0670234;0.0670234
13180;0.209014;-0.931755;5.76936;1.06824;5.76936;0.00122137;6.70234;0.0670234;0.0670234
13181;0.209014;-0.931755;5.76936;1.06824;5.76936;0.00122141;6.70234;0.0670234;0.0670234
13182;0.209014;-0.931755;5.76936;1.06824;5.76936;0.00122145;6.70234;0.0670234;0.0670234
13183;0.209014;-0.931755;5.76936;1.06824;5.76936;0.00122148;6.70234;0.0670234;0.0670234
13184;0.209014;-0.931755;5.76936;1.06824;5.76936;0.00122152;6.70234;0.0670234;0.0670234
13185;0.209014;-0.931755;5.76936;1.06824;5.76936;0.00122156;6.70234;0.0670234;0.0670234
13186;0.209014;-0.931755;5.76936;1.06824;5.76936;0.0012216;6.70234;0.0670234;0.0670234
13187;0.209014;-0.931755;5.76936;1.06825;5.76936;0.00122164;6.70234;0.0670234;0.0670234
13188;0.209014;-0.931755;5.76936;1.06825;5.76936;0.00122168;6.70234;0.0670234;0.0670234
13189;0.209014;-0.931755;5.76936;1.06825;5.76936;0.00122171;6.70234;0.0670234;0.0670234
13190;0.209014;-0.931755;5.76936;1.06825;5.76936;0.00122175;6.70234;0.0670234;0.0670234
13191;0.209014;-0.931755;5.76936;1.06825;5.76936;0.00122179;6.70234;0.0670234;0.0670234
13192;0.209014;-0.931755;5.76936;1.06825;5.76936;0.00122183;6.70234;0.0670234;0.0670234
13193;0.209014;-0.931755;5.76936;1.06825;5.76936;0.00122187;6.70234;0.0670234;0.0670234
13194;0.209014;-0.931755;5.76936;1.06825;5.76936;0.00122191;6.70234;0.0670234;0.0670234
13195;0.209014;-0.931755;5.76936;1.06825;5.76936;0.00122195;6.70234;0.0670234;0.0670234
13196;0.209014;-0.931755;5.76936;1.06825;5.76936;0.00122198;6.70234;0.0670234;0.0670234
13197;0.209014;-0.931755;5.76936;1.06825;5.76936;0.00122202;6.70234;0.0670234;0.0670234
13198;0.209014;-0.931755;5.76936;1.06825;5.76936;0.00122206;6.70234;0.0670234;0.0670234
13199;0.209014;-0.931755;5.76936;1.06825;5.76936;0.0012221;6.70234;0.0670234;0.0670234
13200;0.209014;-0.931754;5.76936;1.06825;5.76936;0.00122214;6.70234;0.0670234;0.0670234
13201;0.209014;-0.931754;5.76936;1.06825;5.76936;0.00122218;6.70234;0.0670234;0.0670234
13202;0.209014;-0.931754;5.76936;1.06825;5.76936;0.00122222;6.70234;0.0670234;0.0670234
13203;0.209014;-0.931754;5.76936;1.06825;5.76936;0.00122225;6.70234;0.0670234;0.0670234
13204;0.209014;-0.931754;5.76936;1.06825;5.76936;0.00122229;6.70234;0.0670234;0.0670234
13205;0.209014;-0.931754;5.76936;1.06825;5.76936;0.00122233;6.70234;0.0670234;0.0670234
13206;0.209014;-0.931754;5.76936;1.06825;5.76936;0.00122237;6.70234;0.0670234;0.0670234
13207;0.209014;-0.931754;5.76936;1.06825;5.76936;0.00122241;6.70234;0.0670234;0.0670234
13208;0.209014;-0.931754;5.76936;1.06825;5.76936;0.00122245;6.70234;0.0670234;0.0670234
13209;0.209014;-0.931754;5.76936;1.06825;5.76936;0.00122249;6.70234;0.0670234;0.0670234
13210;0.209014;-0.931754;5.76936;1.06825;5.76936;0.00122252;6.70234;0.0670234;0.0670234
13211;0.209014;-0.931754;5.76936;1.06825;5.76936;0.00122256;6.70234;0.0670234;0.0670234
13212;0.209014;-0.931754;5.76936;1.06825;5.76936;0.0012226;6.70234;0.0670234;0.0670234
13213;0.209014;-0.931754;5.76936;1.06825;5.76936;0.00122264;6.70234;0.0670234;0.0670234
13214;0.209014;-0.931754;5.76936;1.06825;5.76936;0.00122268;6.70234;0.0670234;0.0670234
13215;0.209014;-0.931754;5.76936;1.06825;5.76936;0.00122272;6.70234;0.0670234;0.0670234
13216;0.209014;-0.931754;5.76936;1.06825;5.76936;0.00122275;6.70234;0.0670234;0.0670234
13217;0.209014;-0.931754;5.76936;1.06825;5.76936;0.00122279;6.70234;0.0670234;0.0670234
13218;0.209014;-0.931754;5.76936;1.06825;5.76936;0.00122283;6.70234;0.0670234;0.0670234
13219;0.209014;-0.931754;5.76936;1.06825;5.76936;0.00122287;6.70234;0.0670234;0.0670234
13220;0.209014;-0.931754;5.76936;1.06825;5.76936;0.00122291;6.70234;0.0670234;0.0670234
13221;0.209014;-0.931754;5.76936;1.06825;5.76936;0.00122295;6.70234;0.0670234;0.0670234
13222;0.209014;-0.931754;5.76936;1.06825;5.76936;0.00122299;6.70234;0.0670234;0.0670234
13223;0.209014;-0.931754;5.76936;1.06825;5.76936;0.00122302;6.70234;0.0670234;0.0670234
13224;0.209014;-0.931754;5.76936;1.06825;5.76936;0.00122306;6.70234;0.0670234;0.0670234
13225;0.209014;-0.931754;5.76936;1.06825;5.76936;0.0012231;6.70234;0.0670234;0.0670234
13226;0.209014;-0.931753;5.76936;1.06825;5.76936;0.00122314;6.70234;0.0670234;0.0670234
13227;0.209014;-0.931753;5.76936;1.06825;5.76936;0.00122318;6.70234;0.0670234;0.0670234
13228;0.209014;-0.931753;5.76936;1.06825;5.76936;0.00122322;6.70234;0.0670234;0.0670234
13229;0.209014;-0.931753;5.76936;1.06825;5.76936;0.00122326;6.70234;0.0670234;0.0670234
13230;0.209014;-0.931753;5.76936;1.06825;5.76936;0.00122329;6.70234;0.0670234;0.0670234
13231;0.209014;-0.931753;5.76936;1.06825;5.76936;0.00122333;6.70234;0.0670234;0.0670234
13232;0.209014;-0.931753;5.76936;1.06825;5.76936;0.00122337;6.70234;0.0670234;0.0670234
13233;0.209014;-0.931753;5.76936;1.06825;5.76936;0.00122341;6.70234;0.0670234;0.0670234
13234;0.209014;-0.931753;5.76936;1.06825;5.76936;0.00122345;6.70234;0.0670234;0.0670234
13235;0.209014;-0.931753;5.76936;1.06825;5.76936;0.00122349;6.70234;0.0670234;0.0670234
