Epoch;ErrorScore;w1;w2;w3;w4;b1;b2;b3;b4
850;9.57857;-1.2227;7.36731;-1.2227;7.36731;-1.72636;6.86365;0.503656;0.503656
851;27.1765;0.292402;7.43646;0.292402;7.43646;-0.341112;6.80295;0.633514;0.633514
852;19.5822;-1.27954;7.32737;-1.27954;7.32737;-1.77526;6.83164;0.495724;0.495724
853;27.0497;0.983345;7.51269;0.983345;7.51269;0.286949;6.81629;0.696396;0.696396
854;23.1301;1.15744;7.52076;1.15744;7.52076;0.44611;6.80944;0.711328;0.711328
855;39.1364;0.635338;7.53585;0.635338;7.53585;-0.0344311;6.86608;0.669769;0.669769
856;22.2091;-0.983978;7.38486;-0.983978;7.38486;-1.50864;6.8602;0.524663;0.524663
857;9.57857;-1.2227;7.36731;-1.2227;7.36731;-1.72636;6.86365;0.503656;0.503656
858;27.1765;0.292402;7.43646;0.292402;7.43646;-0.341112;6.80295;0.633514;0.633514
859;19.5822;-1.27954;7.32737;-1.27954;7.32737;-1.77526;6.83164;0.495724;0.495724
860;27.0497;0.983345;7.51269;0.983345;7.51269;0.286949;6.81629;0.696396;0.696396
861;23.1301;1.15744;7.52076;1.15744;7.52076;0.44611;6.80944;0.711328;0.711328
862;39.1364;0.635338;7.53585;0.635338;7.53585;-0.0344311;6.86608;0.669769;0.669769
863;22.2091;-0.983978;7.38486;-0.983978;7.38486;-1.50864;6.8602;0.524663;0.524663
864;9.57857;-1.2227;7.36731;-1.2227;7.36731;-1.72636;6.86365;0.503656;0.503656
865;27.1765;0.292402;7.43646;0.292402;7.43646;-0.341112;6.80295;0.633514;0.633514
866;19.5822;-1.27954;7.32737;-1.27954;7.32737;-1.77526;6.83164;0.495724;0.495724
867;27.0497;0.983345;7.51269;0.983345;7.51269;0.286949;6.81629;0.696396;0.696396
868;23.1301;1.15744;7.52076;1.15744;7.52076;0.44611;6.80944;0.711328;0.711328
869;39.1364;0.635338;7.53585;0.635338;7.53585;-0.0344311;6.86608;0.669769;0.669769
870;22.2091;-0.983978;7.38486;-0.983978;7.38486;-1.50864;6.8602;0.524663;0.524663
871;9.57857;-1.2227;7.36731;-1.2227;7.36731;-1.72636;6.86365;0.503656;0.503656
872;27.1765;0.292402;7.43646;0.292402;7.43646;-0.341112;6.80295;0.633514;0.633514
873;19.5822;-1.27954;7.32737;-1.27954;7.32737;-1.77526;6.83164;0.495724;0.495724
874;27.0497;0.983345;7.51269;0.983345;7.51269;0.286949;6.81629;0.696396;0.696396
875;23.1301;1.15744;7.52076;1.15744;7.52076;0.44611;6.80944;0.711328;0.711328
876;39.1364;0.635338;7.53585;0.635338;7.53585;-0.0344311;6.86608;0.669769;0.669769
877;22.2091;-0.983978;7.38486;-0.983978;7.38486;-1.50864;6.8602;0.524663;0.524663
878;9.57857;-1.2227;7.36731;-1.2227;7.36731;-1.72636;6.86365;0.503656;0.503656
879;27.1765;0.292402;7.43646;0.292402;7.43646;-0.341112;6.80295;0.633514;0.633514
880;19.5822;-1.27954;7.32737;-1.27954;7.32737;-1.77526;6.83164;0.495724;0.495724
881;27.0497;0.983345;7.51269;0.983345;7.51269;0.286949;6.81629;0.696396;0.696396
882;23.1301;1.15744;7.52076;1.15744;7.52076;0.44611;6.80944;0.711328;0.711328
883;39.1364;0.635338;7.53585;0.635338;7.53585;-0.0344311;6.86608;0.669769;0.669769
884;22.2091;-0.983978;7.38486;-0.983978;7.38486;-1.50864;6.8602;0.524663;0.524663
885;9.57857;-1.2227;7.36731;-1.2227;7.36731;-1.72636;6.86365;0.503656;0.503656
886;27.1765;0.292402;7.43646;0.292402;7.43646;-0.341112;6.80295;0.633514;0.633514
887;19.5822;-1.27954;7.32737;-1.27954;7.32737;-1.77526;6.83164;0.495724;0.495724
888;27.0497;0.983345;7.51269;0.983345;7.51269;0.286949;6.81629;0.696396;0.696396
889;23.1301;1.15744;7.52076;1.15744;7.52076;0.44611;6.80944;0.711328;0.711328
890;39.1364;0.635338;7.53585;0.635338;7.53585;-0.0344311;6.86608;0.669769;0.669769
891;22.2091;-0.983978;7.38486;-0.983978;7.38486;-1.50864;6.8602;0.524663;0.524663
892;9.57857;-1.2227;7.36731;-1.2227;7.36731;-1.72636;6.86365;0.503656;0.503656
893;27.1765;0.292402;7.43646;0.292402;7.43646;-0.341112;6.80295;0.633514;0.633514
894;19.5822;-1.27954;7.32737;-1.27954;7.32737;-1.77526;6.83164;0.495724;0.495724
895;27.0497;0.983345;7.51269;0.983345;7.51269;0.286949;6.81629;0.696396;0.696396
896;23.1301;1.15744;7.52076;1.15744;7.52076;0.44611;6.80944;0.711328;0.711328
897;39.1364;0.635338;7.53585;0.635338;7.53585;-0.0344311;6.86608;0.669769;0.669769
898;22.2091;-0.983978;7.38486;-0.983978;7.38486;-1.50864;6.8602;0.524663;0.524663
899;9.57857;-1.2227;7.36731;-1.2227;7.36731;-1.72636;6.86365;0.503656;0.503656
900;27.1765;0.292402;7.43646;0.292402;7.43646;-0.341112;6.80295;0.633514;0.633514
901;19.5822;-1.27954;7.32737;-1.27954;7.32737;-1.77526;6.83164;0.495724;0.495724
902;27.0497;0.983345;7.51269;0.983345;7.51269;0.286949;6.81629;0.696396;0.696396
903;23.1301;1.15744;7.52076;1.15744;7.52076;0.44611;6.80944;0.711328;0.711328
904;39.1364;0.635338;7.53585;0.635338;7.53585;-0.0344311;6.86608;0.669769;0.669769
905;22.2091;-0.983978;7.38486;-0.983978;7.38486;-1.50864;6.8602;0.524663;0.524663
906;9.57857;-1.2227;7.36731;-1.2227;7.36731;-1.72636;6.86365;0.503656;0.503656
907;27.1765;0.292402;7.43646;0.292402;7.43646;-0.341112;6.80295;0.633514;0.633514
908;19.5822;-1.27954;7.32737;-1.27954;7.32737;-1.77526;6.83164;0.495724;0.495724
909;27.0497;0.983345;7.51269;0.983345;7.51269;0.286949;6.81629;0.696396;0.696396
910;23.1301;1.15744;7.52076;1.15744;7.52076;0.44611;6.80944;0.711328;0.711328
911;39.1364;0.635338;7.53585;0.635338;7.53585;-0.0344311;6.86608;0.669769;0.669769
912;22.2091;-0.983978;7.38486;-0.983978;7.38486;-1.50864;6.8602;0.524663;0.524663
913;9.57857;-1.2227;7.36731;-1.2227;7.36731;-1.72636;6.86365;0.503656;0.503656
914;27.1765;0.292402;7.43646;0.292402;7.43646;-0.341112;6.80295;0.633514;0.633514
915;19.5822;-1.27954;7.32737;-1.27954;7.32737;-1.77526;6.83164;0.495724;0.495724
916;27.0497;0.983345;7.51269;0.983345;7.51269;0.286949;6.81629;0.696396;0.696396
917;23.1301;1.15744;7.52076;1.15744;7.52076;0.44611;6.80944;0.711328;0.711328
918;39.1364;0.635338;7.53585;0.635338;7.53585;-0.0344311;6.86608;0.669769;0.669769
919;22.2091;-0.983978;7.38486;-0.983978;7.38486;-1.50864;6.8602;0.524663;0.524663
920;9.57857;-1.2227;7.36731;-1.2227;7.36731;-1.72636;6.86365;0.503656;0.503656
921;27.1765;0.292402;7.43646;0.292402;7.43646;-0.341112;6.80295;0.633514;0.633514
922;19.5822;-1.27954;7.32737;-1.27954;7.32737;-1.77526;6.83164;0.495724;0.495724
923;27.0497;0.983345;7.51269;0.983345;7.51269;0.286949;6.81629;0.696396;0.696396
924;23.1301;1.15744;7.52076;1.15744;7.52076;0.44611;6.80944;0.711328;0.711328
925;39.1364;0.635338;7.53585;0.635338;7.53585;-0.0344311;6.86608;0.669769;0.669769
926;22.2091;-0.983978;7.38486;-0.983978;7.38486;-1.50864;6.8602;0.524663;0.524663
927;9.57857;-1.2227;7.36731;-1.2227;7.36731;-1.72636;6.86365;0.503656;0.503656
928;27.1765;0.292402;7.43646;0.292402;7.43646;-0.341112;6.80295;0.633514;0.633514
929;19.5822;-1.27954;7.32737;-1.27954;7.32737;-1.77526;6.83164;0.495724;0.495724
930;27.0497;0.983345;7.51269;0.983345;7.51269;0.286949;6.81629;0.696396;0.696396
931;23.1301;1.15744;7.52076;1.15744;7.52076;0.44611;6.80944;0.711328;0.711328
932;39.1364;0.635338;7.53585;0.635338;7.53585;-0.0344311;6.86608;0.669769;0.669769
933;22.2091;-0.983978;7.38486;-0.983978;7.38486;-1.50864;6.8602;0.524663;0.524663
934;9.57857;-1.2227;7.36731;-1.2227;7.36731;-1.72636;6.86365;0.503656;0.503656
935;27.1765;0.292402;7.43646;0.292402;7.43646;-0.341112;6.80295;0.633514;0.633514
936;19.5822;-1.27954;7.32737;-1.27954;7.32737;-1.77526;6.83164;0.495724;0.495724
937;27.0497;0.983345;7.51269;0.983345;7.51269;0.286949;6.81629;0.696396;0.696396
938;23.1301;1.15744;7.52076;1.15744;7.52076;0.44611;6.80944;0.711328;0.711328
939;39.1364;0.635338;7.53585;0.635338;7.53585;-0.0344311;6.86608;0.669769;0.669769
940;22.2091;-0.983978;7.38486;-0.983978;7.38486;-1.50864;6.8602;0.524663;0.524663
941;9.57857;-1.2227;7.36731;-1.2227;7.36731;-1.72636;6.86365;0.503656;0.503656
942;27.1765;0.292402;7.43646;0.292402;7.43646;-0.341112;6.80295;0.633514;0.633514
943;19.5822;-1.27954;7.32737;-1.27954;7.32737;-1.77526;6.83164;0.495724;0.495724
944;27.0497;0.983345;7.51269;0.983345;7.51269;0.286949;6.81629;0.696396;0.696396
945;23.1301;1.15744;7.52076;1.15744;7.52076;0.44611;6.80944;0.711328;0.711328
946;39.1364;0.635338;7.53585;0.635338;7.53585;-0.0344311;6.86608;0.669769;0.669769
947;22.2091;-0.983978;7.38486;-0.983978;7.38486;-1.50864;6.8602;0.524663;0.524663
948;9.57857;-1.2227;7.36731;-1.2227;7.36731;-1.72636;6.86365;0.503656;0.503656
949;27.1765;0.292402;7.43646;0.292402;7.43646;-0.341112;6.80295;0.633514;0.633514
950;19.5822;-1.27954;7.32737;-1.27954;7.32737;-1.77526;6.83164;0.495724;0.495724
951;27.0497;0.983345;7.51269;0.983345;7.51269;0.286949;6.81629;0.696396;0.696396
952;23.1301;1.15744;7.52076;1.15744;7.52076;0.44611;6.80944;0.711328;0.711328
953;39.1364;0.635338;7.53585;0.635338;7.53585;-0.0344311;6.86608;0.669769;0.669769
954;22.2091;-0.983978;7.38486;-0.983978;7.38486;-1.50864;6.8602;0.524663;0.524663
955;9.57857;-1.2227;7.36731;-1.2227;7.36731;-1.72636;6.86365;0.503656;0.503656
956;27.1765;0.292402;7.43646;0.292402;7.43646;-0.341112;6.80295;0.633514;0.633514
957;19.5822;-1.27954;7.32737;-1.27954;7.32737;-1.77526;6.83164;0.495724;0.495724
958;27.0497;0.983345;7.51269;0.983345;7.51269;0.286949;6.81629;0.696396;0.696396
959;23.1301;1.15744;7.52076;1.15744;7.52076;0.44611;6.80944;0.711328;0.711328
960;39.1364;0.635338;7.53585;0.635338;7.53585;-0.0344311;6.86608;0.669769;0.669769
961;22.2091;-0.983978;7.38486;-0.983978;7.38486;-1.50864;6.8602;0.524663;0.524663
962;9.57857;-1.2227;7.36731;-1.2227;7.36731;-1.72636;6.86365;0.503656;0.503656
963;27.1765;0.292402;7.43646;0.292402;7.43646;-0.341112;6.80295;0.633514;0.633514
964;19.5822;-1.27954;7.32737;-1.27954;7.32737;-1.77526;6.83164;0.495724;0.495724
965;27.0497;0.983345;7.51269;0.983345;7.51269;0.286949;6.81629;0.696396;0.696396
966;23.1301;1.15744;7.52076;1.15744;7.52076;0.44611;6.80944;0.711328;0.711328
967;39.1364;0.635338;7.53585;0.635338;7.53585;-0.0344311;6.86608;0.669769;0.669769
968;22.2091;-0.983978;7.38486;-0.983978;7.38486;-1.50864;6.8602;0.524663;0.524663
969;9.57857;-1.2227;7.36731;-1.2227;7.36731;-1.72636;6.86365;0.503656;0.503656
970;27.1765;0.292402;7.43646;0.292402;7.43646;-0.341112;6.80295;0.633514;0.633514
971;19.5822;-1.27954;7.32737;-1.27954;7.32737;-1.77526;6.83164;0.495724;0.495724
972;27.0497;0.983345;7.51269;0.983345;7.51269;0.286949;6.81629;0.696396;0.696396
973;23.1301;1.15744;7.52076;1.15744;7.52076;0.44611;6.80944;0.711328;0.711328
974;39.1364;0.635338;7.53585;0.635338;7.53585;-0.0344311;6.86608;0.669769;0.669769
975;22.2091;-0.983978;7.38486;-0.983978;7.38486;-1.50864;6.8602;0.524663;0.524663
976;9.57857;-1.2227;7.36731;-1.2227;7.36731;-1.72636;6.86365;0.503656;0.503656
977;27.1765;0.292402;7.43646;0.292402;7.43646;-0.341112;6.80295;0.633514;0.633514
978;19.5822;-1.27954;7.32737;-1.27954;7.32737;-1.77526;6.83164;0.495724;0.495724
979;27.0497;0.983345;7.51269;0.983345;7.51269;0.286949;6.81629;0.696396;0.696396
980;23.1301;1.15744;7.52076;1.15744;7.52076;0.44611;6.80944;0.711328;0.711328
981;39.1364;0.635338;7.53585;0.635338;7.53585;-0.0344311;6.86608;0.669769;0.669769
982;22.2091;-0.983978;7.38486;-0.983978;7.38486;-1.50864;6.8602;0.524663;0.524663
983;9.57857;-1.2227;7.36731;-1.2227;7.36731;-1.72636;6.86365;0.503656;0.503656
984;27.1765;0.292402;7.43646;0.292402;7.43646;-0.341112;6.80295;0.633514;0.633514
985;19.5822;-1.27954;7.32737;-1.27954;7.32737;-1.77526;6.83164;0.495724;0.495724
986;27.0497;0.983345;7.51269;0.983345;7.51269;0.286949;6.81629;0.696396;0.696396
987;23.1301;1.15744;7.52076;1.15744;7.52076;0.44611;6.80944;0.711328;0.711328
988;39.1364;0.635338;7.53585;0.635338;7.53585;-0.0344311;6.86608;0.669769;0.669769
989;22.2091;-0.983978;7.38486;-0.983978;7.38486;-1.50864;6.8602;0.524663;0.524663
990;9.57857;-1.2227;7.36731;-1.2227;7.36731;-1.72636;6.86365;0.503656;0.503656
991;27.1765;0.292402;7.43646;0.292402;7.43646;-0.341112;6.80295;0.633514;0.633514
992;19.5822;-1.27954;7.32737;-1.27954;7.32737;-1.77526;6.83164;0.495724;0.495724
993;27.0497;0.983345;7.51269;0.983345;7.51269;0.286949;6.81629;0.696396;0.696396
994;23.1301;1.15744;7.52076;1.15744;7.52076;0.44611;6.80944;0.711328;0.711328
995;39.1364;0.635338;7.53585;0.635338;7.53585;-0.0344311;6.86608;0.669769;0.669769
996;22.2091;-0.983978;7.38486;-0.983978;7.38486;-1.50864;6.8602;0.524663;0.524663
997;9.57857;-1.2227;7.36731;-1.2227;7.36731;-1.72636;6.86365;0.503656;0.503656
998;27.1765;0.292402;7.43646;0.292402;7.43646;-0.341112;6.80295;0.633514;0.633514
999;19.5822;-1.27954;7.32737;-1.27954;7.32737;-1.77526;6.83164;0.495724;0.495724
